target,feature 1,feature 2,feature 3
89497.48960608768,33.56770655473055,2.768209172425099,20.80826812694948
0.0011985483660582118,-4.86834126013937,6.487497303981562,-2.5067176537250924
9669.763762651515,17.68973871856998,2.1971456461720886,-59.32459705057862
629061.0349695251,7.199897957964101,-0.30168432705854986,-85.98913709606119
3088.5272341222167,35.33148082790657,1.770955274391563,-69.68780250965074
0.27082312413281834,14.49932527609601,-5.178535657494688,-15.409452764227133
2374.1491217187495,11.612904997208565,-1.2555509985805282,20.85028571766328
7.691541456938637,-8.505711315866973,13.316821325182017,7.187610945955605
2128.0708544783374,25.10344217628599,-0.12743732993209192,5.662496543842457
1385.6217077109586,8.073157672040487,3.4777441440667336,16.97797865725339
89648.79184106071,1.135817116619313,2.3675565484271726,53.65789035877797
66065.10262882955,48.49014856851735,10.359573224422183,-4.531963388730471
7.940753757545951,20.968861778736056,2.1565153940662407,-11.293913613078153
44296542.17695675,-20.152682104618172,-2.4901630394058603,-138.0782145269507
204.6558112458829,23.833184452374386,1.6324236090243431,-4.7523845729390795
240919.40359447923,0.7209149676040257,2.9185685276675013,-71.03895583269829
0.03306859895185375,-9.002029835904262,1.1216277446076572,2.7647455114496315
11235.770643232481,32.63650076300353,0.5975686316008731,7.197983513304653
4044844.423016864,-10.962876142346715,-1.0131227520042545,-95.87598171328457
200880.09593892063,-36.646480852582215,6.761035753072832,-35.5037327785524
46356.61804454863,-29.955668029706704,-9.501171810547644,90.66872867424374
1532.4203819178406,-19.522821822704653,-5.873156550650946,-3.6177500266415223
442144.330022717,-6.299279998663097,-7.040247204956906,-61.237518440088195
792.873493037191,-11.481822711821795,3.2603421169354028,34.21593050456249
-0.020403849955633303,-9.878453416956434,1.4829605817339881,6.416887275887464
19988.13434021523,6.759758992865043,-0.6534747312835573,38.40530241475646
779502.6246152192,20.82521279306811,-3.0497818798230174,64.19313132259474
385347.59323528095,-14.217362774956912,-5.638009515539242,-53.032167649233784
27639.0929942575,-6.850802693350032,-2.9205049659690157,-37.210730499077044
277.62929986363247,-2.9594336330817446,-2.0309732996056473,-16.83300545123282
1206886.6379281634,24.421841275920137,3.7059074576740785,60.035740831068374
4023321.6738380794,4.408480486838386,1.3642174898532384,-113.52881966765496
377811.027685417,4.5709834127208575,-6.21531489105309,-71.00366111298784
114634.55644699091,28.025091573999035,1.9611278961524603,29.565548902565872
156387.52286981646,11.587291229881071,1.18524160235084,-75.48851690662222
10772061.063363802,-14.985897299346917,2.5026203865917243,139.46102066208806
59.93218018472193,-15.386019887227938,3.0304656463937385,29.266505449109115
1318361.4130782858,-24.932561866791712,-5.5890185460348185,-58.9497060574931
696954.3924260117,-10.23181458929787,2.0830902951123855,-72.3048287040065
20824.038264436476,-3.7536289923530264,-4.5993258721482295,-36.46362612027654
457.778399099938,29.337630430142216,1.8904110607901965,-7.549202091370341
10.061427659776914,-27.338661299060018,-3.0724728989629475,17.239832751089295
187016.80308696313,-8.539174788142848,-0.25156945154442695,-55.82295737331544
572.5928505023173,-1.508218699843613,0.32594052646036664,-23.439511311252698
15.421510293801651,-5.162120958020759,-0.21372109459765234,18.855752757301246
9884.121182591682,11.463452106317945,6.39764111611122,21.721154642633444
14.568610026169129,36.00821611981785,-0.9948281322240774,-26.13377482942285
31003.0919145899,-9.323765413779322,-4.137326904915862,-34.42896945255563
94937.60299613586,9.023872726351907,-6.785675519366291,-59.948177625470436
0.08078769337045288,-27.911213246452366,-3.0498318362837513,20.286030248133223
1275810.3795234656,-21.111016192747556,-3.5996234439990396,-64.27273959475681
293.49442856051326,2.6450549527761833,-3.014308879779503,-21.65725559230392
0.018093816505074245,8.032093473507807,-7.363990773774478,3.130759783073552
0.037494411048122414,-0.975548133074938,-1.600613816985942,7.514515774224755
0.09030121635387268,13.10081122593766,4.6068984673597395,-14.033539914367378
0.9155718949344642,21.12367771048913,4.389815084340291,-27.28953267202751
90797.26293649191,17.047460235836333,0.2525224585532246,39.98265322810154
5964277.849117387,-10.658142776968957,0.14598507613720638,-104.55131165633982
5828.340123249314,-55.30436106795655,-1.1111136367035561,20.051739057052433
23186.37996819649,-15.07213541947021,-6.677693540296993,67.37627985448232
321397.9961143217,26.857539105269602,0.12464962646913122,43.733803334558715
22884.733755778154,16.464613040788414,-2.0142251663251187,-59.97730987519739
0.01500229652270093,9.33679886991386,-0.017197328483187252,-10.977586508581052
273744.21986482566,14.110885267908147,6.13496870446599,48.603825745394786
961400.2361169981,-20.761506621126735,10.497739506531456,-74.62077209451056
18.394788763813757,8.52754788272222,4.495837371925454,-26.90557332756014
266304.9630253118,22.0344977415778,5.4932967959019425,-96.06201844482659
44798.762536423375,-33.426448124759446,2.235517448471434,-19.730858414185445
6513.654735274017,30.103183968830436,1.716837898826647,5.099392786191943
241.83249051112466,-1.2737696174387387,2.6563485372814557,19.944385869348437
983.5249916302932,12.843128051664035,3.0324243766812815,11.068918815714621
49412.86197288432,38.88699181878631,2.528719675566347,10.339706079449133
2380530.8277956564,16.426882451001145,2.3734165699237137,-117.53204059132702
5.978795709813272,29.62881934350763,-0.8161005355486411,-37.33041504259298
29.29097043511901,42.172589176930124,3.8654374974475276,-48.788148270966495
712.9300805463206,-4.2315791084928955,-3.4182411803927737,-17.88812444105874
6341872.856367437,-4.018673689497888,-0.01983249559050031,-112.2082231609071
673112.8266277724,37.38633769227607,-1.7137007384487395,44.3152193726402
553.9481160438182,17.43459671417491,-3.0948612822976984,10.143919996839996
6.349824316275221,22.81405826375922,-1.3268891761904305,-32.66306381223825
678.8131648676377,-6.6054825664104735,0.8621770124412104,31.07328772869998
64661.793876738906,-18.461858245923004,-4.8221390811493166,-30.84786661632671
2040.8887462950192,-11.95282753500502,-10.957338759270396,53.34094450557093
29166.82706941658,-15.073160507548064,-3.5848064784260063,-28.74728554402548
4510.811753163509,-3.724745541896779,-1.4861063318389311,-29.520402769328722
62.55440023257884,-5.921899573848394,3.399523881752407,-14.50146647290472
21844.252432502515,43.49103071777681,4.060057564519891,-2.387633055685716
58270.33066038027,-0.8525972200760439,4.689946490727027,49.36355136954535
78366.74387022352,-4.098521200586464,-1.0677775831646037,61.06044691749263
-5.109572835118464,-29.768401897590586,-0.40147820315987387,25.552925810233326
2966.415768876189,27.97773169499025,-3.0088927685487143,7.412221212176301
3851.306650568528,-4.058481412595562,-1.22242644765456,-28.547330795196416
4805110.882394084,14.165713264730398,5.138413350632018,-130.29699198076466
926.7037366769499,5.14610493796271,-1.5969997787568644,23.129764136174412
45435.38391702657,4.429289405235301,-2.077295313156042,48.68793792234797
2153494.9317217595,18.13532764459715,-0.14482800589184805,79.10559575591677
382020.1924954679,-20.442054358591935,5.020215756583983,-57.36044858294294
1614.1325491815621,-26.479434858474963,-0.6772798767526098,56.429135414982646
1127351.6085812806,-24.92369992283196,2.853155288461916,-65.09694169101623
16373.830041929583,-8.266674410139018,-1.2179848456296265,52.54088023971488
27834.26058485662,41.81232295954691,-0.40490987947084217,5.621825082647631
733963.9710914749,27.167460023496616,-3.7443303226060656,57.72713469475772
5.802311979586365,4.282121593882965,-0.7295079993957625,-15.00673498192461
28841.283812139256,-1.6230893818659058,-5.12168356600368,-40.57184113804995
34.97555356579151,12.204737986383495,-5.10922494548505,8.351569630206543
17157.84224406746,-35.12947088899873,2.6996606498550206,-10.968341138988208
215.81490767475177,-23.10645509897996,5.558575008210787,-3.401706114518899
9340.654638128457,-45.43475299003872,2.7299557854973444,81.94530078383151
8830.82050015867,2.58442557373389,-0.945924837444296,-40.48437743731746
224.47373868078412,13.888199305791568,-6.1601072697692425,-28.79037526252284
23216.430422901474,-15.791719340387068,-0.09012948407224686,-29.75452216007462
1265.1849778408698,-26.65675805686817,-3.3013678728216584,1.8473593742151704
103311.1734366621,8.924302238928822,-0.23791804622221754,-67.21511764216687
229271.8102622808,-17.581192595118,-2.2239809039637923,86.65027751413237
1473228.091259839,8.815255452503054,-1.2903868991368634,-98.6677667551497
994232.6755054503,27.12585250168038,-0.31630186963395335,58.55133433683339
1333942.7184592248,9.444662076532774,-6.765668085120229,-92.3256367303412
167822.13576635355,-8.277327552260282,1.367431834284976,70.36783263311747
8753230.169272115,8.233712607293365,2.427993022818973,111.99911474474091
8781518.56493149,-8.291255675953844,-2.843131624135273,-111.59241610441171
43685.06401472542,4.238962016939644,-0.8768083637015796,-54.069020046103596
2.2484071676191197,12.392157142053748,6.428407868907046,-28.560393169291572
227053.88219389363,62.449048873276304,-3.7205865639480593,7.99818815653544
104.1510192813445,-4.1383839830203035,-5.35882616738871,28.03026515145797
145183.30119302694,-22.364377056468168,3.01167367179518,-42.59110319702492
18163.340013451885,12.12704622494245,-2.582126593798999,-53.35195237720817
19222731.350369412,21.1649050513592,-3.296363888109128,121.97647342608866
172.4616635459769,4.732376864391645,1.505966480986698,13.92019877946411
98223.22509058942,-0.21776102689348656,3.5965115718130884,-61.416905317625954
-4.39127754010869,-28.94006239485016,1.1499822880343091,22.315655722974945
7770.956867330964,-11.211270486032682,-0.953498458965,-25.862109170103906
1427.2307447217415,-29.409795796872313,3.3781226471449277,54.717525956203374
10954.443214147803,12.364201070210592,-0.7170776659245484,28.61923610186736
-1.9687138583647863,-24.671388690937903,-4.994155988971144,24.804178810120217
1441.0877724203228,19.21740901250819,0.34697187367317484,9.149852803100195
142.26035595418637,8.024886840923513,0.0754733670484553,11.421492128744417
175412.1389372275,-6.8028084895382985,2.1891929349473993,-59.313895773850554
2.4692845791383733,25.71726475975744,-1.970690127843035,-22.355397846750794
237.40764718730506,-22.973746380025986,3.7022330449700984,-2.0109322577944386
557512.7765914645,-24.33007771580202,10.66729123576795,-63.85247366932427
1673.679121005354,13.482035407203572,0.15325793748801647,15.805681690244105
165489.36408968392,-5.354606088377344,-6.113574703511098,74.77824232946011
1116.7073760399176,-8.68699468419286,4.388883507644838,31.819309950580887
331953.39733935747,31.64857766716423,-3.0499078192125944,42.49907095283055
7216813.725584216,-52.58648404817528,-2.208730017923581,-63.98286134948944
707449.6167949713,-2.331934152768092,-0.365800769136456,-77.95648398240712
6.193637042042266,5.101515638254737,-2.2941441331546133,-14.386528858913291
1377.4403504970905,-16.61830828353057,7.839881896779761,37.28005656621237
377.69037191206485,-4.520073164571732,-3.401322072883774,30.893336288444115
636.9039656990664,40.0069945398503,2.5201531811574553,-17.61478922995896
659831.5977410768,-11.703587786638742,-0.8505157190693978,-67.16884507731986
10894.536636759356,3.6359498115986937,-4.291824866773144,-39.573764617145216
210.4164371623978,26.879048777156616,-4.513211367209672,-43.153323093775406
476969.6707723107,-13.596973894873267,1.337512580292341,87.7848387540585
9570401.785311088,7.174979245469047,0.5364281974486219,-132.2104992251958
68764.63981561078,-12.932147867705142,-1.30308837250905,-40.454453568985414
137153.7498182051,-42.24473393953308,-5.923826918418412,109.52983455295792
201945.8951105665,2.8795322328582467,-2.881499623840581,-65.44412201042557
106801200.40092294,28.970930199241806,1.8294217337884635,155.3114143547703
519109.75972153357,43.45562655341113,0.865576051781511,32.27659023450656
0.0011232414150202873,-3.0567008558121196,-4.099613620180091,4.527900679804301
6.257882192057184,10.772564619010874,-0.483229770040054,1.2996550422278816
67596140.3632937,13.80223539606703,-2.4052389317796417,-183.8476319799065
6.050328642449928,12.241290000904511,-3.0552335832999797,-20.70200519737614
0.007399115911640616,7.539612933424015,-0.02967814324814155,-4.4563915068168765
48.17037925696528,-10.2983370150984,1.8347367617733872,24.762865170887913
11839.757529428582,-24.874013746871668,6.771140222175641,58.89538544399872
70503.07915984483,42.43199903332933,-5.744363420478819,18.226153877530816
-2.9010293072939257,-32.10093978166913,-2.107262229480886,23.192577354910753
355382.48642594885,6.786763020702319,0.7754057116895416,64.34857634991026
1170458.820403948,-13.105830567358156,-0.6294405484424869,-73.97905281608293
21.762003313086026,7.895686898467896,-3.5523629015981393,9.932559531710154
0.5458669370621371,2.878185047163046,-2.1379244778873567,-8.465119685005662
2451960.874140287,65.57978727231162,3.6946053411376982,29.94323924678145
1314817.3711150857,40.40475557471791,-3.8489574860874742,52.875062507618715
800.3893883073092,-19.216746399493054,-4.265684784849714,49.52045187554105
42848.090466781345,19.83919649193897,0.7708690189095887,-71.15359358339462
394842.4409970457,9.396857600716329,5.583085123670161,58.203880899299946
355194.5972064986,-21.752118720572206,7.569094800173198,86.08746099210487
55.680975031173546,-35.1361976998116,-8.095318626920806,25.99270633629034
275.0650290362006,3.474712150248903,1.5690086556285667,-26.83350289624828
4.7487247968634545,-18.226813452860952,-2.6267712352443815,32.09080535694949
0.3206972807771936,-16.542150447370368,3.3547773201407343,5.355714378537679
203294.66099125505,42.88894039077069,4.5418588592659095,18.08621622480923
15599.832788316487,-13.407014467341046,5.732842479963933,50.38433971797901
141337.72689282827,-1.3910403557379254,3.719811055214753,-63.995970764383884
1665363.322580694,4.640209091283908,3.40361139138026,-101.06803275967079
285407.2189727598,13.250773299520063,0.030204526728795433,-82.61110876832154
1.3882756918426529,21.751609792017156,1.7953244422738508,-30.65492151743154
224.54658450505426,-21.469724844936515,-0.022995846756105172,42.572818632131074
689.1665544742722,-20.796574757057957,-3.3134834969960028,-1.28923673697785
32150.891924933672,16.23301090805523,0.5478593848423898,-64.96193587096276
